,key,industry,label,0,1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1456,2013009770,C,0,1.0,0.0,0.0,1.8098741311576565,0.8559756447157368,0.0,0.07735122005359743,0.6002531477649615,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.38822180429214,0.0,1.0018549220246558,2.4244199465273453,0.395700128485632,2.0,14.355478859928482,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,1.7417935465201075,0.0,0.0
1457,2017027390,G,0,1.0,0.0,0.0,0.06414230961703388,0.3656682624802768,0.0,-1.5742673378697292,-0.27673630694518203,1.4988608523125653,0.0,-0.030478763510839012,0.0,15.312705224109244,0.0,-0.21181363386667476,0.024097339977024408,-0.13061265280068934,0.0,16.24931736921234,0.5252664140022248,0.2453815399860715,-0.3590808113700644,2.0445069520420502,1.7117966806286522,0.0,1.0
1458,2016026040,C,0,1.0,0.0,0.0,1.8098741311576565,0.3913740877065929,0.0,0.07735122005359743,-0.3511776990437488,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.964314504022965,0.0,0.06018049549564476,2.4244199465273453,0.1427883194978919,0.0,14.793250837756808,0.4967994900329424,-0.22725672073156614,-1.0743537860944794,0.03115728085675633,0.5434321963520068,0.0,0.0
1459,2014101140,G,0,1.0,0.0,1.0,0.404575728931936,-11.362071329526751,0.0,0.07735122005359743,0.5599965004991487,0.0012045007739779365,0.0,-0.1411726279716147,0.0,11.142125947815387,1.0,1.7502451743904368,2.4244199465273453,-1.26861998244879,0.0,11.628130704518863,1.2046222977343757,-0.22725672073156614,-1.0743537860944794,0.46340409157558,0.5434321963520068,0.0,1.0
1460,2013010660,C,0,1.0,0.0,0.0,1.8098741311576565,0.7751155149608684,0.0,0.07735122005359743,0.2332799294922167,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.345868102388707,0.0,0.5178320367886472,0.051998830500083804,0.26953282792101624,0.0,14.863761158866351,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,0.0734422949488151,0.5434321963520068,0.0,0.0
1461,2014004840,M,0,1.0,0.0,1.0,0.31071892646218663,0.5881058103967299,0.0,-0.2440076656142317,1.3184204845996028,0.04283587159029258,0.0,-1.9518491007114505,0.0,15.605920764680253,1.0,1.458671461094872,0.30486920806937273,0.4251412327821305,0.0,15.967580335313325,0.2263209614551307,-0.22725672073156614,-0.13106903844949488,2.0445069520420502,1.7135964925821396,0.0,0.0
1462,2015032800,R,0,1.0,0.0,0.0,0.7989039059366021,-2.2167402993633907,0.0,-0.8750856158833292,-0.31429546566005795,1.4988608523125653,0.0,-1.9518491007114505,0.0,12.881404170302956,0.0,-1.0675595929535742,2.4244199465273453,0.12373174858040975,0.0,16.318081756869777,0.4143275625104708,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,1.0,0.0
1463,2013007860,M,0,1.0,0.0,0.0,0.1626433497233761,0.0513329508851037,0.0,-0.5715881907528381,1.9169755701241962,0.1912898594851252,0.0,-1.9518491007114505,0.0,16.742557799072586,0.0,1.7620428163206292,0.6651841399145298,0.2821262676698143,0.0,16.726762619879675,0.5360287687859211,-0.22725672073156614,-1.0081800095052074,1.1634559915441096,0.5434321963520068,0.0,0.0
1464,2013033560,C,0,1.0,0.0,0.0,0.4365453647559242,0.8039261234096813,0.0,0.07735122005359743,0.6327641526790643,0.007228332564119919,0.0,-1.9518491007114505,0.0,13.97437418126283,0.0,0.5606462287949816,2.4244199465273453,0.5615182020275589,0.0,15.382419008777154,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.8550861907686853,0.0,0.0
1465,2015066670,C,0,1.0,0.0,0.0,1.8098741311576565,0.8438618305445298,0.0,0.07735122005359743,-0.4131157269229981,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.449006174071373,0.0,-0.2407347799358125,2.4244199465273453,0.4107087765260528,2.0,15.480862277258506,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,0.1439173184355798,0.5434321963520068,0.0,0.0
1466,2013114570,C,0,1.0,0.0,3.0,1.8098741311576565,-1.3099572926443408,0.0,0.07735122005359743,0.17673333051732007,1.4988608523125653,0.0,-0.17577644083110838,1.0,12.722933055687644,3.0,0.11607076159786067,2.4244199465273453,-0.8437781306448506,4.0,14.711675143671664,1.1039488892919342,-0.22725672073156614,-0.4795534407006754,2.0445069520420502,0.5434321963520068,0.0,1.0
1467,2013044960,G,0,1.0,0.0,0.0,1.8098741311576565,0.1227711706310932,0.0,0.07735122005359743,1.9063089548040744,1.4988608523125653,0.0,-1.9518491007114505,0.0,12.494275156905124,0.0,1.9586946242892131,2.4244199465273453,0.13494989585600706,0.0,10.835531593881784,2.3372405374655383,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.6379088817145478,0.0,0.0
1468,2014054800,M,0,1.0,0.0,1.0,1.8098741311576565,0.15862353476539498,0.0,0.07735122005359743,0.17655231521475054,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.299358596047476,0.0,0.07237231019109668,2.4244199465273453,-0.42162741512014856,1.0,17.166340496155733,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,1.0,0.0
1469,2015033170,C,0,1.0,0.0,0.0,1.8098741311576565,0.2021683819487912,0.0,-0.6411067450823649,0.33432632571780024,1.4988608523125653,1.0,-1.9518491007114505,0.0,14.568402779269677,0.0,0.976929070461116,2.4244199465273453,-0.1016410358441927,3.0,15.640811135471651,0.5198057097050782,0.2453815399860715,-1.0743537860944794,2.0445069520420502,1.1040601776677652,0.0,1.0
1470,2016007340,C,0,1.0,0.0,0.0,1.8098741311576565,0.8816230703285012,0.0,-0.09255521029897096,0.12176174104412706,1.4988608523125653,0.0,-1.9518491007114505,0.0,16.154071878571447,0.0,0.11825666878746036,2.4244199465273453,0.4085472203228514,1.0,16.631128265128364,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.698502550815288,0.0,0.0
1471,2015010580,C,0,1.0,0.0,0.0,1.8098741311576565,-0.5083958197260562,0.0,-1.4590359958329782,0.9516571770678912,1.4988608523125653,0.0,-0.001116452954810114,0.0,13.323060891179592,0.0,1.0397458814078844,0.08660214661525385,-0.26989971397956425,1.0,13.305381049687,1.3813236311375603,0.2453815399860715,-1.64367431208444,1.7695411935302865,0.5434321963520068,0.0,1.0
1472,2014014790,F,0,1.0,0.0,3.0,1.8098741311576565,-0.3429613619848045,1.0,-0.9174890417609832,0.6529921770204691,1.4988608523125653,0.0,-1.9518491007114505,0.0,16.823064267692253,1.0,0.7134300609734129,1.0186572922083834,-0.43175040101476825,1.0,18.663243877445638,0.5252664140022248,-0.22725672073156614,-1.6475568783025931,0.745304185522639,1.4664223176365467,0.0,1.0
1473,2013120240,C,0,1.0,0.0,0.0,1.8098741311576565,0.3805695384349536,0.0,0.07735122005359743,0.21280610142634995,0.06960845732425698,0.0,-1.9518491007114505,0.0,13.681463749107053,0.0,0.3762170690994683,2.4244199465273453,0.5987489473013579,0.0,14.735794931425382,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,1.0578650041949236,0.0,0.0
1474,2016101400,C,0,1.0,0.0,1.0,1.8098741311576565,-0.907649095431052,0.0,-0.1865452533761685,-0.9664363250019696,1.4988608523125653,0.0,-0.0022745120477611147,0.0,12.680573434875608,1.0,-1.5093114468375015,2.4244199465273453,-0.2199717283748588,2.0,14.755410666965446,0.5252664140022248,-0.22725672073156614,-1.004226149125944,0.6372424828429331,0.5434321963520068,0.0,1.0
1475,2015056190,C,0,1.0,0.0,0.0,0.17852016210893787,0.3857547365023285,0.0,0.07735122005359743,-0.07270429968546582,0.256882694533338,0.0,-1.9518491007114505,0.0,16.240849102937652,0.0,0.1821883591956497,2.4244199465273453,0.13450213473573186,0.0,16.413313205713607,0.5252664140022248,0.2453815399860715,-0.19475825390027385,2.0445069520420502,0.3367403481643356,0.0,0.0
1476,2014082270,C,0,1.0,0.0,0.0,0.4503700721392705,-1.6484426312900433,0.0,-1.1959934465739386,0.7416173742517369,1.4988608523125653,0.0,-0.07271484884144462,0.0,13.846804710895002,0.0,0.026947550684613426,2.4244199465273453,-1.5679552428546903,0.0,16.21123799816514,0.7450066413360086,0.2453815399860715,-0.7260871600775197,2.0445069520420502,0.5434321963520068,0.0,1.0
1477,2016024660,M,0,1.0,0.0,0.0,1.8098741311576565,0.07502240888196716,0.0,-0.8544856311914655,-0.22153263830040212,1.4988608523125653,0.0,-1.9518491007114505,0.0,16.271646754790098,0.0,0.4514100146285691,0.6984629282603745,0.26466368947312124,0.0,16.340385359452473,0.5252664140022248,0.2453815399860715,-0.423155670591942,2.0445069520420502,1.7765899109541958,0.0,0.0
1478,2016013700,F,0,1.0,0.0,0.0,1.8098741311576565,-0.2714533702197325,1.0,-0.8081483021432515,-0.23023875482948314,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.099671945070288,0.0,-0.3786262405416258,0.28293361252576776,0.11700212836444712,0.0,13.996154104352572,0.5252664140022248,-0.22725672073156614,-0.9853865487085076,0.3976274029879329,1.003270708272475,0.0,0.0
1479,2013119650,C,0,1.0,0.0,0.0,1.8098741311576565,0.1691867976533231,0.0,0.07735122005359743,-0.0021542189298949434,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.28575715144181,0.0,-0.053119406990347964,0.1301686865977804,0.11984425992747352,1.0,15.451607923878715,0.5252664140022248,-0.22725672073156614,-0.6079937192823548,0.9285392465882272,0.5434321963520068,0.0,0.0
1480,2017028260,G,0,1.0,0.0,0.0,1.8098741311576565,-0.16494252384525934,0.0,-0.8766702767065642,-0.4586985360287905,0.09209742934078713,0.0,-1.9518491007114505,0.0,19.920286969255642,0.0,-0.26704991459712424,0.06478090406175332,0.04501203556506103,0.0,20.874266842037514,0.5252664140022248,0.2453815399860715,-0.2646897182226601,2.0445069520420502,0.5434321963520068,0.0,0.0
1481,2016159580,G,0,1.0,0.0,0.0,1.8098741311576565,-0.12771617677031075,0.0,0.07735122005359743,-0.17140487431501386,1.4988608523125653,0.0,-0.039803083079989775,0.0,13.966904547610257,0.0,0.24134510756215696,2.4244199465273453,-0.4629210578722364,1.0,15.312795167019315,0.1911615790569282,-0.22725672073156614,-0.8612969171805125,0.9332375814873448,1.6710009430162724,0.0,1.0
1482,2015060540,C,0,1.0,0.0,1.0,1.3089060017503606,-0.08068687533961187,0.0,-0.17028717220041822,0.4976538168207861,0.08433337947793741,0.0,-1.9518491007114505,0.0,13.61000919759414,0.0,0.6770858713406506,0.003248230354028821,0.3586408387868801,0.0,15.098761393796511,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5707159021176879,1.0,0.0
1483,2016007810,C,0,1.0,0.0,0.0,1.8098741311576565,0.4810310118947359,0.0,0.0446423624101512,0.039843334280958737,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.391769696490385,0.0,0.23380627424139966,2.4244199465273453,-0.054187846006220265,1.0,15.414760681664314,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,1.2348465129545108,0.0,0.0
1484,2015084650,M,0,1.0,0.0,3.0,1.8098741311576565,0.22172051717475336,0.0,0.07735122005359743,1.0878821880219105,1.4988608523125653,0.0,-1.9518491007114505,0.0,12.615580146813159,3.0,-0.24717622415647075,2.4244199465273453,0.27553038058146123,0.0,13.090333396281837,1.9686888120052808,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
1485,2014036540,C,0,1.0,0.0,0.0,1.8098741311576565,-0.5054755372614029,0.0,-1.6873789081008912,0.1674005617254508,0.1115075539979113,0.0,-1.9518491007114505,0.0,15.881695487509274,0.0,-0.5517148040976771,0.29590988554633435,-0.20778276942873586,2.0,17.259380552535653,0.5770668903632439,0.2453815399860715,-1.4811724938791302,0.3506440539967563,0.5434321963520068,0.0,1.0
1486,2015009420,C,0,1.0,0.0,1.0,1.8098741311576565,-0.9191887998575716,0.0,0.07735122005359743,2.7176660316728447,1.2791938807847691,0.0,-0.07080269871122374,0.0,13.922912807663872,1.0,1.2449316540013942,2.4244199465273453,-0.3449497446663921,1.0,15.596798953514481,2.185580371911877,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.1045646061644704,0.0,1.0
1487,2017120110,C,0,1.0,0.0,0.0,1.8098741311576565,-0.05998096239449757,0.0,-0.7251164781481936,-0.07201845183412131,1.4988608523125653,0.0,-1.9518491007114505,0.0,17.761237265403818,0.0,-0.19836411748774824,0.03519573909707434,0.11091049723044001,0.0,18.76078080562279,0.5252664140022248,0.2453815399860715,-0.74082196273763,0.01706227615940327,0.020573381668395316,0.0,0.0
1488,2015005030,C,0,1.0,0.0,1.0,1.8098741311576565,-0.21995227619871366,0.0,-1.4035248805815064,-0.15329708528736308,0.08085294333252202,0.0,-1.9518491007114505,0.0,14.721063326512224,1.0,-0.07376285158824435,0.23837912335198724,-0.019701850192767868,1.0,14.473120002476904,0.4063008224774407,0.2453815399860715,-1.6937789546672066,0.8815558975970508,0.5434321963520068,0.0,0.0
1489,2016079940,J,0,1.0,0.0,0.0,0.014027745352403642,0.3443380476385561,0.0,0.07735122005359743,-0.35552751866759,0.02422892450518731,0.0,-1.9518491007114505,0.0,13.971645934976467,0.0,-0.4400156524053672,2.4244199465273453,0.4397658214449093,0.0,14.150957750836177,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
1490,2015089470,C,0,1.0,0.0,0.0,1.8098741311576565,0.17614079633980445,0.0,-0.2193323939803318,0.9128338611294488,0.13279175965641302,0.0,-1.9518491007114505,0.0,15.488717394722274,0.0,1.000621998353054,2.4244199465273453,0.4348070408254102,1.0,16.081617317713487,0.15588914398220435,-0.22725672073156614,-0.8342640341618676,1.092980968057345,0.4405295041487712,0.0,0.0
1491,2017010600,G,0,1.0,0.0,0.0,1.8098741311576565,-1.4093958264398632,0.0,-1.291015600751494,0.8309328207641186,1.4988608523125653,0.0,-0.0950928140357876,0.0,13.585696300253296,0.0,1.5273636231019236,2.4244199465273453,-0.5673874128610215,4.0,15.169752303623705,0.5426423503624319,-0.22725672073156614,-1.2122915867515678,0.13921898353646225,0.5434321963520068,0.0,1.0
1492,2013002230,C,0,1.0,0.0,0.0,0.4439977460797593,0.9083889664860422,0.0,0.07735122005359743,0.23633506282643,0.30694742985585144,0.0,-1.9518491007114505,0.0,14.085134439835027,0.0,0.4602422171771874,2.4244199465273453,1.011557888052202,0.0,15.903945676543255,0.47136263781559296,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.8718844356679,0.0,0.0
1493,2017163560,C,0,1.0,0.0,0.0,0.0066833695550009365,0.09074547388430884,0.0,0.07735122005359743,-1.3377848037869404,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.72401127349661,0.0,-0.8544941347100918,0.048343047166538165,0.012993839597857165,0.0,15.925314826830995,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,1.7285949255278672,0.0,0.0
1494,2017039200,C,0,1.0,0.0,0.0,1.8098741311576565,-2.564473290829302,0.0,0.07735122005359743,1.3835588253611986,0.57132671397875,0.0,-1.9029309750127488,0.0,12.822114820931668,0.0,1.871687264747824,2.4244199465273453,-0.8831400887048293,0.0,15.214797573562205,0.9325045053470016,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,1.0
1495,2013143240,J,0,1.0,0.0,1.0,1.8098741311576565,0.06734650501997444,0.0,0.07735122005359743,-0.3735303497234063,1.2877611082196374,0.0,-1.9518491007114505,0.0,13.387360470626795,1.0,-0.42737070313307735,2.4244199465273453,0.3980221078083229,0.0,11.822493650107289,0.3718762824766281,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,1.0056704575437914,0.0,0.0
1496,2017054210,C,0,1.0,0.0,1.0,1.8098741311576565,0.08448629785099836,0.0,-0.9267514968232348,-1.0117968046754051,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.171785785371346,1.0,-1.3227200359806517,0.6864806381208045,-0.028550345944658943,2.0,15.819465296320207,0.5252664140022248,-0.22725672073156614,-0.9691700369269596,0.7922875345138155,0.5434321963520068,0.0,0.0
1497,2014046210,C,0,1.0,0.0,1.0,0.09362781833307712,-4.429515626920042,0.0,-0.11839132235513458,1.2452149786024185,1.4988608523125653,0.0,-0.2431072582475329,0.0,12.375503891850538,1.0,0.5070758053650782,2.4244199465273453,-0.5087575126955274,0.0,14.558151532707033,0.7480025372638298,0.2453815399860715,-0.9532639995682809,2.0445069520420502,0.5434321963520068,3.0,1.0
1498,2013036460,D,0,1.0,0.0,1.0,1.8098741311576565,-0.14109036251949286,0.0,-0.3467201528600097,-0.1944606820148616,1.4988608523125653,0.0,-1.9518491007114505,0.0,19.872237606806994,1.0,-0.2486914892363184,0.12883948590709218,-0.03534212991121183,0.0,19.276317897715856,0.5252664140022248,0.2453815399860715,-1.6950757407874992,1.1117743076538158,0.3409399093891394,0.0,0.0
1499,2016136480,C,0,1.0,0.0,0.0,1.8098741311576565,-0.2345115548482151,0.0,-0.7425561795165798,0.3098618836020671,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.270524474923796,0.0,0.9869185519172016,2.4244199465273453,0.2209729112239955,0.0,16.209690387954485,0.5252664140022248,0.2453815399860715,-0.5355922570995351,0.9802209304785214,0.5497180959936689,0.0,0.0
1500,2013007980,C,0,1.0,0.0,0.0,0.29959435723965017,-0.011470690695142284,0.0,-0.2012514820038936,0.4623743073789674,0.08942017076739063,0.0,-1.9518491007114505,0.0,15.528680745131108,0.0,0.2064459594182513,0.3478761153132822,0.021936041818014756,0.0,13.98986059478344,0.3075493095358657,-0.22725672073156614,-1.326357139491133,1.6379878163549921,0.5434321963520068,0.0,0.0
1501,2014051900,C,0,1.0,0.0,0.0,1.8098741311576565,0.453630776556231,0.0,-0.5169167305243257,0.4343733008354512,0.04698562237905708,0.0,-1.9518491007114505,0.0,17.43084402067603,0.0,0.021245546092072368,2.4244199465273453,0.5047823807054111,0.0,16.95671052595644,0.5252664140022248,0.2453815399860715,-0.5733228192468022,0.4258174123826388,0.5434321963520068,0.0,0.0
1502,2017095340,C,0,1.0,0.0,1.0,0.12581346520993014,0.3833165588441717,0.0,0.07735122005359743,0.019413608957594253,1.4988608523125653,1.0,-1.9518491007114505,0.0,14.472677813180685,0.0,-0.4658429915849552,2.4244199465273453,0.4142876840101291,0.0,15.381115013055645,0.11535975944922842,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
1503,2015006340,C,0,1.0,0.0,0.0,1.8098741311576565,-0.034708486176295766,0.0,-0.25574249073839017,2.65362435448233,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.52784451102468,0.0,2.6819266434113374,2.4244199465273453,0.08145681138170523,0.0,13.815549482206714,1.5814268685807062,-0.22725672073156614,-0.8874999207559043,1.6849711653461688,0.5434321963520068,0.0,0.0
1504,2013002150,M,0,1.0,0.0,0.0,1.8098741311576565,0.5737829818980204,0.0,-0.015399536177345009,0.1187351649770596,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.009814543649759,0.0,0.5819128042153701,2.4244199465273453,0.08092109599445076,1.0,16.184364949685868,0.7759265483646527,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.548518221358011,0.0,0.0
1505,2014010960,F,0,1.0,0.0,0.0,1.8098741311576565,0.4883553166573644,1.0,0.07735122005359743,0.6670206470602256,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.4707052937385,0.0,0.7275671383457801,0.12683181108936187,0.0913523798897202,1.0,14.507773038792793,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
1506,2016041930,C,0,1.0,0.0,0.0,0.03638488932390895,0.25892484716563285,0.0,-0.5129070481719812,-0.17707779702446594,0.040426338874235794,0.0,-1.9518491007114505,0.0,14.469100223899686,0.0,-0.10721005856838332,0.1730174526075239,0.39644565485960537,0.0,15.276187073396525,0.5252664140022248,-0.22725672073156614,-0.5598488121966719,0.3459457190976388,0.0877663612652553,0.0,0.0
1507,2014042110,C,0,1.0,0.0,0.0,0.12106122204690488,-0.03994974787268067,0.0,0.07735122005359743,0.7059489781994946,0.017134189285686753,0.0,-1.9518491007114505,0.0,13.701083888765512,0.0,1.1019670344018628,2.4244199465273453,0.5546242831742509,0.0,15.21059732385902,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.6283098846292823,0.0,0.0
